# task=cylinder
# algo=PPO
# checkpoint=/home/tan/hora/BrainCo/outputs/revo3_right/run_cylinder_v2_continue/stage1_nn/last.pth
# policy_dt_sec=0.050000
# policy_hz=20.000000
# action_semantics=delta
# action_formula=target=prev_target+(1/24)*raw_action then clamp(joint_limits)
# raw_action_definition=policy clamped delta output mu (pre delta-integration, [-1,1])
# target_definition=cur_targets (delta-accumulated + joint-limit clamped, used in PD formula)
# jointpos_definition=hand.data.joint_pos (absolute joint angles, rad)
# joint_order=0:right_index_MPR_joint, 1:right_little_MPR_joint, 2:right_middle_MPR_joint, 3:right_ring_MPR_joint, 4:right_thumb_CMP_joint, 5:right_index_MCP_joint, 6:right_little_MCP_joint, 7:right_middle_MCP_joint, 8:right_ring_MCP_joint, 9:right_thumb_CMR_joint, 10:right_index_PIP_joint, 11:right_little_PIP_joint, 12:right_middle_PIP_joint, 13:right_ring_PIP_joint, 14:right_thumb_MCP_joint, 15:right_index_DIP_joint, 16:right_little_DIP_joint, 17:right_middle_DIP_joint, 18:right_ring_DIP_joint, 19:right_thumb_PIP_joint, 20:right_thumb_DIP_joint

frame=166 t= 8.300s reward=+0.959364 done=0 raw_action=[-0.635480, -0.550385, -0.157123, -0.420831, +1.000000, +0.580393, -1.000000, +0.723355, -0.857427, -0.016383, -0.801267, -0.232044, -0.186284, -0.036200, -0.227307, -0.015576, +0.840321, -0.626046, -0.312307, -0.505156, +0.001604]
frame=167 t= 8.350s reward=+0.991603 done=0 raw_action=[+0.064295, -0.158268, -1.000000, -1.000000, +1.000000, +0.683454, -1.000000, -0.203795, -1.000000, +1.000000, -0.583127, -0.815125, +0.186534, +0.089938, -0.128292, -0.292268, -0.088976, -1.000000, -0.230245, -0.512362, +1.000000]
frame=168 t= 8.400s reward=+0.549779 done=0 raw_action=[-0.169907, -0.165248, -1.000000, -1.000000, +1.000000, +0.828114, -1.000000, -0.330438, -1.000000, +1.000000, +0.317977, -0.369205, +0.657781, +0.079812, -0.131809, -0.196467, -0.444631, -0.439868, -0.551952, -0.307796, +1.000000]
frame=169 t= 8.450s reward=+0.794964 done=0 raw_action=[+0.288622, +0.169974, -1.000000, -1.000000, +1.000000, +0.593102, -1.000000, -0.700481, -0.966591, +1.000000, +0.723191, -0.078227, +1.000000, -0.185439, -0.276466, -0.531810, -0.437994, -0.176763, -0.318014, +0.259066, +0.386762]
frame=170 t= 8.500s reward=+0.905883 done=0 raw_action=[-0.019624, -0.138842, -1.000000, -0.632619, +1.000000, +0.309814, -1.000000, -1.000000, -0.132040, +1.000000, +0.015937, +0.247107, +0.523761, +0.003431, -0.626561, -1.000000, -0.017861, +0.404646, -0.616605, +0.937368, -0.331599]
frame=171 t= 8.550s reward=+1.031978 done=0 raw_action=[-0.398479, -0.212291, -1.000000, -0.765632, +1.000000, +0.386454, -0.449866, -1.000000, -0.276750, +1.000000, -0.721139, +0.445093, +0.078844, -0.118469, -0.850815, -1.000000, +1.000000, +0.701168, -0.121210, +1.000000, -0.278620]
frame=172 t= 8.600s reward=+1.069014 done=0 raw_action=[-0.633772, +0.854528, -1.000000, -0.244183, +1.000000, +0.209078, +0.991057, -1.000000, +0.423423, +1.000000, -1.000000, +0.336174, -0.581383, +0.477239, -1.000000, -1.000000, +1.000000, +0.580374, +0.900663, +1.000000, +0.137173]
frame=173 t= 8.650s reward=+0.995414 done=0 raw_action=[+0.116280, +0.508555, +0.228601, +0.470037, +0.960632, +0.048866, +1.000000, -1.000000, -0.482947, +0.940845, -1.000000, +0.670534, -0.683209, +0.898686, -0.578541, -1.000000, -0.387802, +0.542703, +1.000000, +0.166174, -0.197692]
frame=174 t= 8.700s reward=+0.953932 done=0 raw_action=[-0.062566, -0.232072, +1.000000, +0.487038, +0.500451, +0.280062, +1.000000, -0.362542, -0.186742, +1.000000, -0.509900, +0.856267, -0.597978, +0.739786, +0.092048, +0.037273, -0.550565, +0.181724, +1.000000, -0.503580, -0.226912]
frame=175 t= 8.750s reward=+0.991082 done=0 raw_action=[-0.010120, -0.055003, +1.000000, -0.081889, +0.545739, +0.348911, +1.000000, +0.362037, +0.815721, +0.995467, +0.362964, +0.866907, -0.498407, +0.738601, +0.090015, +0.761487, -0.569945, +0.241962, +0.669669, -0.812686, -0.390383]
frame=176 t= 8.800s reward=+0.758254 done=0 raw_action=[+0.166443, +0.387994, +1.000000, -0.720835, +0.892689, +0.230305, +1.000000, +0.070106, +0.665800, +0.609002, +0.118081, +0.445005, -0.816087, -0.017396, +0.312638, +0.429026, -0.476815, -0.166277, +0.138661, -0.351541, -0.065834]
frame=177 t= 8.850s reward=+0.968150 done=0 raw_action=[+0.028361, +0.540894, +0.661928, -0.388425, +1.000000, +0.469649, +1.000000, +0.228784, +0.449809, -0.345343, +0.825425, -0.195040, -0.396692, +0.506852, +0.270994, +0.804828, -1.000000, -0.000990, +0.115121, -0.600125, -0.401566]
frame=178 t= 8.900s reward=+0.508642 done=0 raw_action=[-0.338674, +0.643565, -0.797272, -0.979958, +1.000000, -0.601955, +1.000000, +0.485983, +0.301115, -0.940104, +0.179776, -0.057425, -0.751189, +0.423576, +0.445199, +0.293901, -0.016028, -0.543394, +0.256939, -0.262159, +0.125143]
frame=179 t= 8.950s reward=+1.000084 done=0 raw_action=[+0.212498, +0.745417, -0.974750, -1.000000, +1.000000, -0.385988, +0.656870, +0.423003, -0.022445, -1.000000, +0.628980, -0.277259, -0.633381, +0.085423, +0.601701, +0.294065, -0.218565, -0.339951, -0.090469, -0.213589, +0.541568]
frame=180 t= 9.000s reward=+1.066526 done=0 raw_action=[+0.248148, +0.475449, +0.208868, -0.497318, +1.000000, +0.069468, -0.380411, +0.552227, -0.090962, -1.000000, +1.000000, -0.524497, -0.052582, -0.293855, +0.845781, +0.309142, -0.914177, +0.446185, +0.098914, +0.026700, +0.638837]
frame=181 t= 9.050s reward=+0.296710 done=0 raw_action=[+0.054574, +0.595287, +0.318747, -0.545094, +1.000000, -0.803457, +0.042246, +0.453892, +0.298381, -1.000000, +0.677808, -0.606875, +0.341900, -0.548083, +0.549873, -0.180554, -0.269060, -0.466396, -0.132311, -0.145740, -0.285173]
frame=182 t= 9.100s reward=+0.954337 done=0 raw_action=[+0.637718, +0.428533, +1.000000, +0.243353, +1.000000, -0.803236, +0.602927, -0.057037, +0.249486, -1.000000, +1.000000, -0.765819, +0.572975, -0.497492, +0.205733, -0.051237, -0.185333, -0.104184, +0.049865, +0.223430, -0.489014]
frame=183 t= 9.150s reward=+1.019052 done=0 raw_action=[+0.532177, -0.404623, +1.000000, +1.000000, +1.000000, +0.548710, -0.135576, +0.327510, +0.033263, -1.000000, +0.523965, -0.619641, +0.262645, -1.000000, +0.007589, -0.192769, -0.440324, +0.185154, -0.238163, +0.295635, +0.008319]
frame=184 t= 9.200s reward=+1.010655 done=0 raw_action=[+0.323288, -1.000000, +1.000000, +1.000000, +0.928019, +1.000000, -1.000000, +0.340491, +0.933568, -0.917787, -0.021666, -0.222694, +0.483666, -0.797853, -0.056159, -0.054847, -0.217185, +0.950565, -0.237737, +0.477311, -0.249977]
frame=185 t= 9.250s reward=-0.541560 done=0 raw_action=[+0.110264, -1.000000, +1.000000, +0.250731, +1.000000, +1.000000, -1.000000, +0.170316, +0.333678, -0.796332, -0.318932, +0.438831, +0.233956, -0.454969, +0.132764, -0.024298, +1.000000, +0.178790, +0.005203, +0.184310, -0.142458]
frame=186 t= 9.300s reward=+0.976880 done=0 raw_action=[-0.286216, -0.929093, -0.032109, -0.577057, +1.000000, +0.426707, -1.000000, +0.555825, +0.003735, -0.365520, -0.722004, +0.053118, +0.001574, +0.366026, -0.312523, -0.120968, +1.000000, -0.570279, -0.750514, -0.595154, -0.335315]
frame=187 t= 9.350s reward=+0.047857 done=0 raw_action=[-0.063450, -0.644510, -0.528438, -0.100292, +1.000000, +0.422546, -1.000000, +0.803781, -0.797677, +0.174377, -0.662265, -0.105725, +0.223324, -0.418523, +0.158945, +0.079514, +0.537384, -0.720198, -0.208631, -0.234342, +0.381933]
frame=188 t= 9.400s reward=+0.958823 done=0 raw_action=[-0.128901, -0.508035, -1.000000, -0.673331, +1.000000, +0.353884, -0.948604, +0.482827, -0.745289, +0.851609, -0.360386, -0.481189, +0.586565, -0.010068, -0.248755, -0.038747, -0.287306, -0.701527, -0.614347, -0.623385, +0.264629]
frame=189 t= 9.450s reward=+0.958477 done=0 raw_action=[+0.273798, -0.096305, -1.000000, -0.713199, +1.000000, +0.724228, -0.817267, -0.222448, -1.000000, +0.890001, +0.360986, -0.110556, +0.657738, -0.153205, +0.153790, -0.173386, -0.483431, -0.369967, -0.272893, +0.002555, +0.614314]
frame=190 t= 9.500s reward=+0.913271 done=0 raw_action=[-0.357273, -0.191983, -1.000000, -0.479488, +1.000000, +0.410513, -0.991100, -0.739073, -0.544686, +1.000000, -0.264581, -0.080919, +0.592952, +0.146058, -0.397795, -0.802878, -0.070967, +0.048204, -0.732978, +0.295759, +0.242856]
frame=191 t= 9.550s reward=+0.876013 done=0 raw_action=[-0.322004, +0.176986, -1.000000, -0.638614, +1.000000, +0.332088, -0.602049, -1.000000, -0.347340, +0.954148, -0.649042, +0.378262, +0.427435, +0.092552, -0.657107, -1.000000, +0.614240, +0.330216, -0.311528, +1.000000, +0.058408]
frame=192 t= 9.600s reward=+1.013608 done=0 raw_action=[+0.224001, +0.061616, -1.000000, -0.548087, +1.000000, +0.446523, -0.062692, -1.000000, -0.835729, +0.832403, -0.586907, +0.344333, -0.071675, +0.106813, -0.731853, -0.988714, +0.456184, +0.523804, -0.131187, +1.000000, +0.105779]
frame=193 t= 9.650s reward=+1.052426 done=0 raw_action=[-0.431439, +0.447717, -0.671519, -0.076114, +1.000000, +0.177956, +0.836753, -1.000000, +0.575563, +1.000000, -0.974253, +0.186610, -0.086711, +0.728133, -1.000000, -0.746559, +0.529000, +0.874777, +0.829287, +0.793890, -0.200759]
frame=194 t= 9.700s reward=+1.042182 done=0 raw_action=[+0.481991, +0.195374, +0.672553, +0.234913, +0.743617, +0.054601, +1.000000, -1.000000, -0.327421, +0.959254, -0.555730, +0.351435, -0.472332, +0.251220, -0.333913, -0.243382, -0.742514, -0.209232, +0.639665, -0.388886, -0.065162]
frame=195 t= 9.750s reward=+0.907787 done=0 raw_action=[-0.291417, +0.100440, +1.000000, +0.400564, +0.746698, +0.373800, +1.000000, -0.555747, +0.620112, +1.000000, -0.026467, +0.402356, -0.292206, +0.763890, +0.040016, +0.431800, -0.745227, +0.459862, +0.804472, -0.471127, -0.431153]
frame=196 t= 9.800s reward=-1.370179 done=0 raw_action=[+0.087836, +0.363226, +1.000000, -0.359855, +1.000000, +0.693264, +1.000000, -0.239948, +1.000000, +0.418545, +0.542621, +0.428700, -0.749272, +0.810632, +0.297219, +0.844266, -0.284044, +0.007153, +0.531514, +0.035679, -0.714596]
frame=197 t= 9.850s reward=+0.942894 done=0 raw_action=[-0.645557, +1.000000, +0.145735, -0.737053, +1.000000, +0.125537, +1.000000, +0.185607, +1.000000, +0.384989, -0.278716, -0.072630, -0.422758, +0.981212, -0.220300, +0.546961, +0.041844, -0.353125, +0.559808, -0.526544, -0.596799]
frame=198 t= 9.900s reward=+0.012961 done=0 raw_action=[+0.307886, +0.923848, -0.012050, -0.860414, +1.000000, +0.079901, +1.000000, +0.406606, +0.091636, -1.000000, +0.856468, +0.268144, -0.876559, +0.282605, +0.512481, +0.872049, -0.429661, -0.316892, -0.057225, -0.435763, +0.029283]
frame=199 t= 9.950s reward=+1.002332 done=0 raw_action=[-0.064211, +0.678283, -0.421740, -0.673374, +1.000000, -0.857654, +1.000000, +0.992755, +0.052469, -1.000000, +0.724347, +0.112993, -0.740540, -0.011918, +0.675279, +0.625330, -0.793020, -0.177270, +0.127231, -0.741420, +0.549989]
